0.5072254861367516,0.8165261138068775
0.5239074311366073,0.8274931147551654
0.5402002616911374,0.8386518110799073
0.5559532048041923,0.8502136693598076
0.5708266777884226,0.8625787362797773
0.5841526707433856,0.8763948768980553
0.5951783034157566,0.8921167056286292
0.6037812254225087,0.9093738352881088
0.6099090282887399,0.9277935088325316
0.6135584477950666,0.9470227219758958
0.6147671807841907,0.9667329708859407
0.6136063272075074,0.9866227424002676
0.6101737819972314,1.006418432794508
0.6045886325858928,1.025874250457539
0.596986483099449,1.04477150149593
0.5875155770549676,1.0629175246015268
0.5763335859270333,1.0801444450585143
0.5636049451924574,1.0963078535302802
0.5494986386925225,1.1112854746252652
0.534186350352612,1.1249758651964479
0.5179019352109607,1.1373934275186828
0.5011000280853981,1.1489802915892182
0.48408710936642046,1.1601045800934282
0.46701875867264275,1.1709839935878161
0.44997181541365244,1.1817491157996478
0.4329890185336748,1.1924924111078388
0.4161002534697637,1.2032933359013576
0.3993328407439828,1.2142309264303774
0.3827179187418247,1.2253916235963453
0.3662964616072775,1.2368762755388256
0.3501272234362797,1.248808423541734
0.334298979088677,1.2613451020306083
0.3189502119816623,1.2746900933958045
0.3042997122365558,1.289105328707796
0.29068649062160246,1.3049030205784564
0.2785885697334186,1.3223694472899843
0.2684900992299625,1.3415331949288072
0.2602922148759596,1.3618055879991782
0.25231245212722275,1.3820845068234278
0.24220951104958716,1.4017807110842821
0.23001470399433416,1.4206882220297696
0.2158645931653961,1.4386131227638044
0.19990594400702436,1.4553799873758282
0.18229425566933133,1.470831167064699
0.16319252046136348,1.484826166673529
0.14277016121490746,1.4972411096829172
0.12120210822555226,1.5079682879967093
0.09866798614058887,1.516915792880571
0.0753513870024105,1.5240072241051046
0.05143920950767899,1.5291814751752246
0.027121047025402942,1.532392593263094
0.0025886084516447564,1.5336097130206745
-0.021964843160105347,1.5328170638194683
-0.0463458408847242,1.530025920842639
-0.07036218132031985,1.5252633731450562
-0.09382352822575266,1.5185716372497908
-0.11654198992745668,1.5100081208871372
-0.13833272469063534,1.4996455612676665
-0.1590145897061198,1.4875722394275976
-0.17841085075489294,1.4738922728228114
-0.19634997191988734,1.4587259892259854
-0.21266650832223127,1.4422103860549307
-0.22720213036868175,1.4244996803610332
-0.23980681627903863,1.4057659554150193
-0.2503402619213623,1.3861999092393666
-0.25866457571135615,1.3660125201911317
-0.26664240237281195,1.3456248591837283
-0.2763297612531616,1.3261355457443567
-0.2880802911758676,1.3082856401813188
-0.3014596604764506,1.2921448586773325
-0.3159676328593252,1.2774525087574318
-0.3312361528803231,1.2638903653335218
-0.34702543468368446,1.2511833882610575
-0.36318383907659696,1.2391159565220704
-0.3796147247814726,1.2275221209654699
-0.3962547374752433,1.2162720306684767
-0.41306032800676984,1.2052605096146698
-0.4299991684752313,1.1943983416222967
-0.4470439980230804,1.1836052382413997
-0.4641667515705335,1.1728026969988308
-0.48133000156096306,1.1619035237270798
-0.49846986946504435,1.150791489587883
-0.5154589073673522,1.1392796523970905
-0.5320366252697277,1.1270429537915325
-0.5477572177629411,1.1136142470509252
-0.5622852840699673,1.0988286679289148
-0.5754383699599069,1.0827868200886976
-0.5870365552547119,1.065611705653924
-0.5969044400788484,1.0474500674832883
-0.604873517894528,1.0284737769090402
-0.6107850266190976,1.0088812215558058
-0.6144933870491173,0.9888986198179244
-0.6158703572466911,0.9687811443745856
-0.6148100457674568,0.9488136675613754
-0.6112349203519327,0.9293108368722153
-0.605102893115315,0.9106160451048141
-0.596415413267569,0.8930986912207695
-0.5852262013238358,0.8771489905414991
-0.5716694403509675,0.8631473699102127
-0.5565397420427886,0.8506037720536439
-0.540514709420084,0.8388589786968227
-0.5239330759324214,0.8275120781968204
-0.5069442610304927,0.8163513481560808
-0.4896190678158295,0.8052533461755628
-0.4719996575261529,0.794129766854388
-0.4541198426546569,0.7829042309080528
-0.4360140388120274,0.7715017133134772
-0.41772264466898923,0.7598422768738726
-0.39929710728045936,0.747835500684915
-0.38080656275026126,0.735373701395204
-0.36234811522354704,0.7223222946233975
-0.3440641822004188,0.708505220167263
-0.3261733231086907,0.6936830256957749
-0.3090263538942099,0.677523420478337
-0.29320631063510105,0.6595774080737038
-0.27968509501469774,0.6393218101586899
-0.26996628944006473,0.6164386639448097
-0.2658502906978539,0.5915086721772042
-0.26832994914976205,0.5664412263789157
-0.27665910756721757,0.5432124002293262
-0.2891765417387251,0.5225031616028282
-0.3044381263497808,0.5040263203071331
-0.3215076331211064,0.48723290977914985
-0.3398340011388913,0.47162830353981844
-0.3590945089060964,0.45683142580005237
-0.37908695283569765,0.4425487233263163
-0.3996542936234928,0.42852171893431357
-0.4206006761152532,0.4144357650384049
-0.44153645381851614,0.39973120904486303
-0.46168946641707104,0.3834198149992542
-0.48059158793117573,0.36518709497397644
-0.4979721916653776,0.34510684872799324
-0.513558004935606,0.32328662847466966
-0.5270767591356617,0.2998696549339137
-0.5382613415206727,0.2750364977389684
-0.5468544793295317,0.2490064082380842
-0.552613975964652,0.22203817181498112
-0.5553184978388324,0.19443031877606318
-0.5547738728745062,0.16652050150891537
-0.5508198013814775,0.138683819018375
-0.543336793935006,0.11132986150605796
-0.5322530432542915,0.08489827606158316
-0.5175508246369865,0.059852737807709375
-0.4992719345435738,0.03667336087081487
-0.4775216616234592,0.015847790644216726
-0.452601582184317,-0.0023647598174908148
-0.4260355394159057,-0.019896522973410425
-0.3986238016520933,-0.03793208859958133
-0.3707748552548829,-0.05714260303865385
-0.34293033939265244,-0.07821152178054819
-0.31589626496780776,-0.10216920404680879
-0.29143710600497247,-0.13073079855385702
-0.2735798875697688,-0.1662305769401597
-0.26959175996112733,-0.20830884172635677
-0.28265423428580766,-0.24859377708708355
-0.3061694939694242,-0.282896200962396
-0.3325077065585667,-0.31512882343545473
-0.3562392977123669,-0.35062762322267665
-0.376863972624215,-0.389192718224524
-0.3938880597134977,-0.4305421833276249
-0.40683899962802905,-0.4743094762368773
-0.41528106427438377,-0.520043951403601
-0.41883152017288455,-0.5672147625031133
-0.4171763969065387,-0.6152182142833218
-0.4100850497409127,-0.6633884063579549
-0.39742279093144584,-0.7110108348342763
-0.37916098065208387,-0.7573384866792006
-0.3553840962003468,-0.8016098699085094
-0.3262934267316923,-0.8430683597098193
-0.2922071676965234,-0.8809821977748435
-0.25355681630348414,-0.9146644550689103
-0.2108798994959298,-0.9434922572926624
-0.16480920009760935,-0.9669245809935307
-0.116058782786482,-0.9845179615383285
-0.06540725390486438,-0.9959395160346022
-0.013678809819397893,-1.0009767763818531
