0.023598338277826748,-1.0353625576306111
0.04511467329180332,-1.0312189050444498
0.06597909183581638,-1.0245192571933808
0.08588993560931679,-1.0153602416146623
0.1045593455828649,-1.0038739651782707
0.12171742424259695,-0.990226090999601
0.13711613385641755,-0.9746134281300504
0.15053287380970415,-0.9572610700106172
0.16177368497125408,-0.9384191243284048
0.1716248977669267,-0.9185983725284877
0.18155334303690301,-0.8985855403597389
0.19228713555841395,-0.8789136938355192
0.2039515509752742,-0.8597943667199707
0.21641395011636033,-0.8412319641672867
0.22947119130939403,-0.8231315518350597
0.242918057018652,-0.8053599816598008
0.25656210894586323,-0.7877727101447418
0.2702183639485982,-0.7702223938444595
0.2836965860112548,-0.7525593564028675
0.2967853688385494,-0.734629727565136
0.3092351443585657,-0.7162758175178603
0.3207443774049086,-0.6973442106929744
0.330958115084412,-0.6777076063045501
0.3394911360011467,-0.6573013929519356
0.3459792812416114,-0.6361616427737364
0.3501387505808396,-0.6144385555509881
0.3517981625404444,-0.5923719250992813
0.3508927728049937,-0.5702470059497637
0.34745138864777514,-0.5483550888662537
0.3416044265244321,-0.5269561533362147
0.3335971290037001,-0.5062341588012913
0.32377121234870426,-0.4862623731114252
0.31251076902564245,-0.46700424460319767
0.30018465377468345,-0.4483464203345034
0.2871136294358681,-0.4301381424208729
0.27356533998142807,-0.41221811021158644
0.25976591992064174,-0.39442601802733585
0.24591766980900912,-0.37660397679865043
0.23221770643793035,-0.3585933677313493
0.21887660085144525,-0.34023092397358706
0.2061376668971793,-0.32134701752100914
0.1942971263903793,-0.30176996489830993
0.1837225964624374,-0.28134233523447844
0.1748611685031901,-0.2599568996880913
0.16821906394261898,-0.23761543948122163
0.16429025054354557,-0.2144939731376406
0.16343167047182708,-0.19096492498017392
0.16573771515206834,-0.1675216844199146
0.17100297825237398,-0.14462342035156406
0.17880441194835325,-0.1225637004256928
0.18863612363091348,-0.1014391252834829
0.20001442825901528,-0.08119685549817754
0.21252575252863404,-0.06170092455165074
0.22583238420103896,-0.04278165540744076
0.23965817933694683,-0.024262181066325512
0.2537680442980762,-0.005968364777888693
0.26794665017378244,0.012270678983027646
0.2819771529432829,0.03062643529269498
0.2956191184408463,0.04927555642243361
0.3085860298500014,0.06840079831426639
0.320527488494563,0.08818132072119184
0.33102940948684206,0.10876377180484073
0.33965006941222536,0.13021342068867656
0.34599367417993837,0.15246758851314202
0.34978296263441633,0.17533030039473232
0.35087668695737745,0.19851765279130318
0.3492341663231716,0.2217126792338817
0.34489322068588263,0.24459935535228097
0.3379993146198996,0.26689964830736723
0.3288389744448769,0.28843178531968294
0.31781426940712887,0.30915225706036864
0.30536611917335793,0.3291437127740957
0.29190363689521637,0.34856541330517565
0.27777354286886785,0.3676061200590512
0.26326419601677536,0.3864585211751803
0.24862607139444765,0.4053123012467301
0.23409663275890946,0.4243568608596244
0.2199256804176288,0.4437867016443242
0.2064014334364739,0.46380451907595244
0.1938778080607359,0.4846163888092447
0.1827994935997224,0.5064102805959925
0.1737119100193946,0.5293065010086458
0.1672285322820214,0.5532761885148039
0.1639228647260315,0.5780573701100598
0.1641523080401743,0.6031488419822503
0.16791105793225244,0.6279489683477337
0.17483516423545553,0.6519705259689881
0.1843543517242718,0.6749698758105535
0.19586451875029126,0.6969327900239851
0.2088297027540711,0.71798916278461
0.22281059088795957,0.738333978645684
0.23745236239704007,0.7581807754723635
